tenant_key,source_file,source_row,source_record_id,source_label,view,amount_type,basis,period,amount_usd,is_rollup_of,component_of,formula,formula_version,value_source,reconciles_to_view,reconciles_to_record_id,reconciliation_envelope_usd,notes
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,306,BUD-005-FY2025-b2ee2450a2,Airline operations systems FY2025 trend baseline,it_budget,none,actual,fy25,195810000,,,synthetic_backcast_from_fy26:BUD-005:6; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-005,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,307,BUD-005-FY2025-a01777c90b,Airline operations systems FY2025 trend baseline,it_budget,run,actual,fy25,121402000,it_budget,BUD-005,synthetic_backcast_from_fy26:BUD-005:6; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-005,214000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,308,BUD-005-FY2025-820e8d5a8e,Airline operations systems FY2025 trend baseline,it_budget,change,actual,fy25,74408000,it_budget,BUD-005,synthetic_backcast_from_fy26:BUD-005:6; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-005,214000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,309,BUD-005-FY2025-0f91a64747,Airline operations systems FY2025 trend baseline,it_budget,capex,actual,fy25,82240000,it_budget,BUD-005,synthetic_backcast_from_fy26:BUD-005:6; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-005,214000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,310,BUD-005-FY2025-a3333ac03a,Airline operations systems FY2025 trend baseline,it_budget,opex,actual,fy25,113570000,it_budget,BUD-005,synthetic_backcast_from_fy26:BUD-005:6; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-005,214000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,311,BUD-006-FY2025-b15b391298,Crew flight airport MRO platforms FY2025 trend baseline,it_budget,none,actual,fy25,386130000,,,synthetic_backcast_from_fy26:BUD-006:7; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-006,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,312,BUD-006-FY2025-139b90e3f1,Crew flight airport MRO platforms FY2025 trend baseline,it_budget,run,actual,fy25,239401000,it_budget,BUD-006,synthetic_backcast_from_fy26:BUD-006:7; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-006,422000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,313,BUD-006-FY2025-3fbba1a4e5,Crew flight airport MRO platforms FY2025 trend baseline,it_budget,change,actual,fy25,146729000,it_budget,BUD-006,synthetic_backcast_from_fy26:BUD-006:7; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-006,422000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,314,BUD-006-FY2025-fda4540f42,Crew flight airport MRO platforms FY2025 trend baseline,it_budget,capex,actual,fy25,162175000,it_budget,BUD-006,synthetic_backcast_from_fy26:BUD-006:7; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-006,422000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,315,BUD-006-FY2025-9ecbdec18f,Crew flight airport MRO platforms FY2025 trend baseline,it_budget,opex,actual,fy25,223955000,it_budget,BUD-006,synthetic_backcast_from_fy26:BUD-006:7; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-006,422000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,316,BUD-007-FY2025-a382771fea,Cybersecurity and resilience FY2025 trend baseline,it_budget,none,actual,fy25,179340000,,,synthetic_backcast_from_fy26:BUD-007:8; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-007,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,317,BUD-007-FY2025-523f1db837,Cybersecurity and resilience FY2025 trend baseline,it_budget,run,actual,fy25,111191000,it_budget,BUD-007,synthetic_backcast_from_fy26:BUD-007:8; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-007,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,318,BUD-007-FY2025-3dac55da0b,Cybersecurity and resilience FY2025 trend baseline,it_budget,change,actual,fy25,68149000,it_budget,BUD-007,synthetic_backcast_from_fy26:BUD-007:8; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-007,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,319,BUD-007-FY2025-586913db1e,Cybersecurity and resilience FY2025 trend baseline,it_budget,capex,actual,fy25,32281000,it_budget,BUD-007,synthetic_backcast_from_fy26:BUD-007:8; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-007,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,320,BUD-007-FY2025-7e2573c752,Cybersecurity and resilience FY2025 trend baseline,it_budget,opex,actual,fy25,147059000,it_budget,BUD-007,synthetic_backcast_from_fy26:BUD-007:8; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-007,196000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,321,BUD-008-FY2025-c28e3b5f0f,SAP and corporate systems FY2025 trend baseline,it_budget,none,actual,fy25,115290000,,,synthetic_backcast_from_fy26:BUD-008:9; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-008,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,322,BUD-008-FY2025-645581055b,SAP and corporate systems FY2025 trend baseline,it_budget,run,actual,fy25,71480000,it_budget,BUD-008,synthetic_backcast_from_fy26:BUD-008:9; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-008,126000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,323,BUD-008-FY2025-9b3c37078e,SAP and corporate systems FY2025 trend baseline,it_budget,change,actual,fy25,43810000,it_budget,BUD-008,synthetic_backcast_from_fy26:BUD-008:9; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-008,126000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,324,BUD-008-FY2025-46740132bb,SAP and corporate systems FY2025 trend baseline,it_budget,capex,actual,fy25,40352000,it_budget,BUD-008,synthetic_backcast_from_fy26:BUD-008:9; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-008,126000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,325,BUD-008-FY2025-1e7bbf737a,SAP and corporate systems FY2025 trend baseline,it_budget,opex,actual,fy25,74939000,it_budget,BUD-008,synthetic_backcast_from_fy26:BUD-008:9; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-008,126000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,326,BUD-009-FY2025-563cdaa192,AI and agentic portfolio FY2025 trend baseline,it_budget,none,actual,fy25,226920000,,,synthetic_backcast_from_fy26:BUD-009:10; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-009,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,327,BUD-009-FY2025-563cdaa192,AI and agentic portfolio FY2025 trend baseline,it_budget,change,actual,fy25,226920000,it_budget,BUD-009,synthetic_backcast_from_fy26:BUD-009:10; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-009,248000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,328,BUD-009-FY2025-48f0f58c64,AI and agentic portfolio FY2025 trend baseline,it_budget,capex,actual,fy25,95306000,it_budget,BUD-009,synthetic_backcast_from_fy26:BUD-009:10; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-009,248000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,329,BUD-009-FY2025-fb9ae91cf6,AI and agentic portfolio FY2025 trend baseline,it_budget,opex,actual,fy25,131614000,it_budget,BUD-009,synthetic_backcast_from_fy26:BUD-009:10; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-009,248000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,330,BUD-010-FY2025-3f214b5875,Integration API eventing FY2025 trend baseline,it_budget,none,actual,fy25,98820000,,,synthetic_backcast_from_fy26:BUD-010:11; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-010,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,331,BUD-010-FY2025-ce68ae39ba,Integration API eventing FY2025 trend baseline,it_budget,run,actual,fy25,61268000,it_budget,BUD-010,synthetic_backcast_from_fy26:BUD-010:11; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-010,108000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,332,BUD-010-FY2025-d4d2869c8a,Integration API eventing FY2025 trend baseline,it_budget,change,actual,fy25,37552000,it_budget,BUD-010,synthetic_backcast_from_fy26:BUD-010:11; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-010,108000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,333,BUD-010-FY2025-aaa2f7ae69,Integration API eventing FY2025 trend baseline,it_budget,capex,actual,fy25,29646000,it_budget,BUD-010,synthetic_backcast_from_fy26:BUD-010:11; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-010,108000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,334,BUD-010-FY2025-31d0133e23,Integration API eventing FY2025 trend baseline,it_budget,opex,actual,fy25,69174000,it_budget,BUD-010,synthetic_backcast_from_fy26:BUD-010:11; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-010,108000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,335,BUD-011-FY2025-150f93c98a,ServiceNow SRE observability FY2025 trend baseline,it_budget,none,actual,fy25,75030000,,,synthetic_backcast_from_fy26:BUD-011:12; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-011,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,336,BUD-011-FY2025-e9aed83793,ServiceNow SRE observability FY2025 trend baseline,it_budget,run,actual,fy25,46519000,it_budget,BUD-011,synthetic_backcast_from_fy26:BUD-011:12; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-011,82000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,337,BUD-011-FY2025-129a0b80e9,ServiceNow SRE observability FY2025 trend baseline,it_budget,change,actual,fy25,28511000,it_budget,BUD-011,synthetic_backcast_from_fy26:BUD-011:12; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-011,82000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,338,BUD-011-FY2025-6e4817f514,ServiceNow SRE observability FY2025 trend baseline,it_budget,capex,actual,fy25,13505000,it_budget,BUD-011,synthetic_backcast_from_fy26:BUD-011:12; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-011,82000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,339,BUD-011-FY2025-620913c609,ServiceNow SRE observability FY2025 trend baseline,it_budget,opex,actual,fy25,61525000,it_budget,BUD-011,synthetic_backcast_from_fy26:BUD-011:12; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-011,82000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,340,BUD-012-FY2025-8cf9777aa9,Developer productivity and tools FY2025 trend baseline,it_budget,none,actual,fy25,53070000,,,synthetic_backcast_from_fy26:BUD-012:13; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-012,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,341,BUD-012-FY2025-8cf9777aa9,Developer productivity and tools FY2025 trend baseline,it_budget,change,actual,fy25,53070000,it_budget,BUD-012,synthetic_backcast_from_fy26:BUD-012:13; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-012,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,342,BUD-012-FY2025-537a470062,Developer productivity and tools FY2025 trend baseline,it_budget,capex,actual,fy25,15921000,it_budget,BUD-012,synthetic_backcast_from_fy26:BUD-012:13; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-012,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,343,BUD-012-FY2025-8ea50a7f76,Developer productivity and tools FY2025 trend baseline,it_budget,opex,actual,fy25,37149000,it_budget,BUD-012,synthetic_backcast_from_fy26:BUD-012:13; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-012,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,344,BUD-013-FY2025-8b1bfb5dfe,Architecture strategy governance FY2025 trend baseline,it_budget,none,actual,fy25,21960000,,,synthetic_backcast_from_fy26:BUD-013:14; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-013,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,345,BUD-013-FY2025-8b1bfb5dfe,Architecture strategy governance FY2025 trend baseline,it_budget,run,actual,fy25,21960000,it_budget,BUD-013,synthetic_backcast_from_fy26:BUD-013:14; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-013,24000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,346,BUD-013-FY2025-ad071e59f4,Architecture strategy governance FY2025 trend baseline,it_budget,capex,actual,fy25,6588000,it_budget,BUD-013,synthetic_backcast_from_fy26:BUD-013:14; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-013,24000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,347,BUD-013-FY2025-c601cae6ac,Architecture strategy governance FY2025 trend baseline,it_budget,opex,actual,fy25,15372000,it_budget,BUD-013,synthetic_backcast_from_fy26:BUD-013:14; multiplier=0.915,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,BUD-013,24000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
