tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat,source_file,source_row,value_source
apex-retail,APEXRETAIL-VND-0097,Workday / expansion 57,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,290,tenant_file
apex-retail,APEXRETAIL-VND-0098,CrowdStrike / expansion 58,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,291,tenant_file
apex-retail,APEXRETAIL-VND-0099,Datadog / expansion 59,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,292,tenant_file
apex-retail,APEXRETAIL-VND-0100,MuleSoft / expansion 60,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,293,tenant_file
apex-retail,APX-APP-001,APX APP 001,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,294,tenant_file
apex-retail,APX-APP-012,APX APP 012,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,295,tenant_file
apex-retail,APX-APP-002,APX APP 002,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,296,tenant_file
apex-retail,APX-APP-019,APX APP 019,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,297,tenant_file
apex-retail,APX-APP-003,APX APP 003,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,298,tenant_file
apex-retail,APX-APP-026,APX APP 026,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,299,tenant_file
apex-retail,APX-APP-004,APX APP 004,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,300,tenant_file
apex-retail,APX-APP-033,APX APP 033,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,301,tenant_file
apex-retail,APX-APP-005,APX APP 005,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,302,tenant_file
apex-retail,APX-APP-040,APX APP 040,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,303,tenant_file
apex-retail,APX-APP-006,APX APP 006,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,304,tenant_file
apex-retail,APX-APP-047,APX APP 047,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,305,tenant_file
apex-retail,APX-APP-007,APX APP 007,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,306,tenant_file
apex-retail,APX-APP-054,APX APP 054,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,307,tenant_file
apex-retail,APX-APP-008,APX APP 008,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,308,tenant_file
apex-retail,APX-APP-061,APX APP 061,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,309,tenant_file
apex-retail,APX-APP-009,APX APP 009,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,310,tenant_file
apex-retail,APX-APP-068,APX APP 068,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,311,tenant_file
apex-retail,APX-APP-010,APX APP 010,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,312,tenant_file
apex-retail,APX-APP-075,APX APP 075,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,313,tenant_file
apex-retail,APX-APP-011,APX APP 011,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,314,tenant_file
apex-retail,APX-APP-082,APX APP 082,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,315,tenant_file
apex-retail,APX-APP-089,APX APP 089,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,316,tenant_file
apex-retail,APX-APP-013,APX APP 013,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,317,tenant_file
apex-retail,APX-APP-096,APX APP 096,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,318,tenant_file
apex-retail,APX-APP-014,APX APP 014,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,319,tenant_file
apex-retail,APX-APP-103,APX APP 103,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,320,tenant_file
apex-retail,APX-APP-015,APX APP 015,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,321,tenant_file
apex-retail,APX-APP-110,APX APP 110,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,322,tenant_file
