edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00176,Contact Center and Servicing used by Contact Center and Servicing Analyst / Steward,Contact Center and Servicing,Business Function,used_by,Contact Center and Servicing Analyst / Steward,Workforce Role,"Contact Center and Servicing analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00177,Contact Center Servicing Operational Dataset part of Contact center modernization and readiness program,Contact Center Servicing Operational Dataset,Data Asset,part_of,Contact center modernization and readiness program,Program / Initiative,"Contact Center Servicing Operational Dataset is in scope for Contact center modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00178,Salesforce provides Contact Center and Servicing Workflow Platform,Salesforce,Vendor / Contract,provided_by,Contact Center and Servicing Workflow Platform,System / Platform,"Salesforce provides, supports, or contracts around Contact Center and Servicing Workflow Platform.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00179,Contact Center and Servicing measured by Contact Center and Servicing cycle time,Contact Center and Servicing,Business Function,measured_by,Contact Center and Servicing cycle time,Metric / Outcome,Contact Center and Servicing cycle time measures Contact Center and Servicing performance.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00180,Contact Center and Servicing has risk Contact Center and Servicing data lineage and definition risk,Contact Center and Servicing,Business Function,has_risk,Contact Center and Servicing data lineage and definition risk,Risk / Control,Contact Center and Servicing has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00181,Digital Account Opening Platform supports Digital Account Opening and Onboarding,Digital Account Opening Platform,System / Platform,supports,Digital Account Opening and Onboarding,Business Function,"Digital Account Opening Platform supports digital applications, KYC, identity verification, funding, account setup.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00182,Digital Account Opening and Onboarding owned by Digital Banking Product Owner,Digital Account Opening and Onboarding,Business Function,owned_by,Digital Banking Product Owner,Owner / Executive Role,Digital Banking Product Owner is accountable for Digital Account Opening and Onboarding evidence and readiness.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00183,Digital Account Opening Onboarding Operational Dataset produced by Digital Account Opening Platform,Digital Account Opening Onboarding Operational Dataset,Data Asset,produces,Digital Account Opening Platform,System / Platform,Digital Account Opening Onboarding Operational Dataset is produced or sourced from Digital Account Opening Platform.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00184,KYC Identity Verification Service consumes Digital Account Opening Onboarding Operational Dataset,KYC Identity Verification Service,System / Platform,consumes,Digital Account Opening Onboarding Operational Dataset,Data Asset,KYC Identity Verification Service consumes Digital Account Opening Onboarding Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00185,Digital Account Opening Platform feeds Digital Account Opening Onboarding Analytics Mart,Digital Account Opening Platform,System / Platform,feeds,Digital Account Opening Onboarding Analytics Mart,Data Asset,Digital Account Opening Platform feeds Digital Account Opening Onboarding Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00186,KYC Identity Verification Service integrates with Funding and Account Setup API,KYC Identity Verification Service,System / Platform,integrates_with,Funding and Account Setup API,System / Platform,"KYC Identity Verification Service integrates with Funding and Account Setup API for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00187,Funding and Account Setup API depends on Digital Account Opening Platform,Funding and Account Setup API,System / Platform,depends_on,Digital Account Opening Platform,System / Platform,"Funding and Account Setup API depends on Digital Account Opening Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00188,Digital Account Opening Platform hosted on Digital Account Opening and Onboarding Primary Northeast Data Center Hosting Segment,Digital Account Opening Platform,System / Platform,hosted_on,Digital Account Opening and Onboarding Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Digital Account Opening Platform is hosted on or materially depends on the Digital Account Opening and Onboarding hosting segment.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00189,Digital Account Opening Platform hosted in Primary Northeast Data Center,Digital Account Opening Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Digital Account Opening Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00190,Snowflake / Databricks Cloud Data Platform target for Digital Account Opening Onboarding Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Digital Account Opening Onboarding Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Digital Account Opening Onboarding Operational Dataset.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00191,Digital Account Opening and Onboarding governed by Digital Banking governance council,Digital Account Opening and Onboarding,Business Function,governed_by,Digital Banking governance council,Governance Forum,"Digital Banking governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00192,Digital onboarding program funded by Digital Banking Product Owner,Digital onboarding modernization and readiness program,Program / Initiative,funded_by,Digital Banking Product Owner,Owner / Executive Role,Digital Banking Product Owner sponsors or funds the Digital onboarding modernization and readiness program.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00193,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Digital Account Opening Onboarding Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Digital Account Opening Onboarding Operational Dataset,Data Asset,Digital Account Opening Onboarding Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00194,Digital Account Opening and Onboarding used by Digital Account Opening and Onboarding Analyst / Steward,Digital Account Opening and Onboarding,Business Function,used_by,Digital Account Opening and Onboarding Analyst / Steward,Workforce Role,"Digital Account Opening and Onboarding analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00195,Digital Account Opening Onboarding Operational Dataset part of Digital onboarding modernization and readiness program,Digital Account Opening Onboarding Operational Dataset,Data Asset,part_of,Digital onboarding modernization and readiness program,Program / Initiative,"Digital Account Opening Onboarding Operational Dataset is in scope for Digital onboarding modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00196,Accenture Managed Services provides Digital Account Opening Platform,Accenture Managed Services,Vendor / Contract,provided_by,Digital Account Opening Platform,System / Platform,"Accenture Managed Services provides, supports, or contracts around Digital Account Opening Platform.",HARBORTRUST-BANK-HT-DIGITAL-ONBOARDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
