tenant_key,client_display_name,v6_contract_version,business_object_family,record_id,record_name,source_system,source_owner,source_basis,source_file,source_row_number,as_of_date,period_start,period_end,refresh_frequency,confidence,synthetic_demo_flag,data_sensitivity,required_for_surfaces,allowed_answer_types,not_allowed_claims,known_gaps,created_at,updated_at,relationship_id,from_object_family,from_record_id,relationship_type,to_object_family,to_record_id,evidence_basis,relationship_confidence
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00622,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,622,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00622,application_system,FC-VEN-042,evidenced_by,application_system,FIRSTCAPITAL-BEN-0129,first-capital-EVID-0022,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00623,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,623,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00623,application_system,FC-VEN-043,owned_by,application_system,FIRSTCAPITAL-BEN-0136,first-capital-EVID-0023,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00624,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,624,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00624,application_system,FC-VEN-044,depends_on,application_system,FIRSTCAPITAL-BEN-0143,first-capital-EVID-0024,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00625,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,625,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00625,application_system,FC-VEN-045,funds,application_system,FIRSTCAPITAL-BEN-0150,first-capital-EVID-0025,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00626,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,626,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00626,application_system,FC-VEN-046,supports,application_system,FIRSTCAPITAL-BEN-0157,first-capital-EVID-0026,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00627,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,627,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00627,application_system,FC-VEN-047,blocked_by,application_system,FIRSTCAPITAL-BEN-0164,first-capital-EVID-0027,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00628,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,628,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00628,application_system,FC-VEN-048,measured_by,application_system,FIRSTCAPITAL-BEN-0171,first-capital-EVID-0028,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00629,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,629,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00629,application_system,FC-VEN-049,evidenced_by,application_system,FIRSTCAPITAL-BEN-0178,first-capital-EVID-0029,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00630,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,630,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00630,application_system,FC-VEN-050,owned_by,application_system,FIRSTCAPITAL-BEN-0185,first-capital-EVID-0030,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00631,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,631,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00631,application_system,FC-VEN-051,depends_on,application_system,FIRSTCAPITAL-BEN-0192,first-capital-EVID-0031,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00632,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,632,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00632,application_system,FC-VEN-052,funds,application_system,FIRSTCAPITAL-BEN-0199,first-capital-EVID-0032,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00633,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,633,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00633,application_system,FC-VEN-053,supports,application_system,FIRSTCAPITAL-BEN-0206,first-capital-EVID-0033,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00634,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,634,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00634,application_system,FC-VEN-054,blocked_by,application_system,FIRSTCAPITAL-BEN-0213,first-capital-EVID-0034,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00635,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,635,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00635,application_system,FC-VEN-055,measured_by,application_system,FIRSTCAPITAL-RAID-0004,first-capital-EVID-0035,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00636,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,636,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00636,application_system,FC-VEN-056,evidenced_by,application_system,FIRSTCAPITAL-RAID-0011,first-capital-EVID-0036,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00637,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,637,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00637,application_system,FC-VEN-057,owned_by,application_system,FIRSTCAPITAL-RAID-0018,first-capital-EVID-0037,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00638,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,638,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00638,application_system,FC-VEN-058,depends_on,application_system,FIRSTCAPITAL-RAID-0025,first-capital-EVID-0038,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00639,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,639,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00639,application_system,FC-VEN-059,funds,application_system,FIRSTCAPITAL-RAID-0032,first-capital-EVID-0039,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00640,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,640,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00640,application_system,FC-VEN-060,supports,application_system,FIRSTCAPITAL-RAID-0039,first-capital-EVID-0040,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00641,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,641,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00641,application_system,FC-VEN-061,blocked_by,application_system,FIRSTCAPITAL-RAID-0046,first-capital-EVID-0041,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00642,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,642,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00642,application_system,FC-VEN-062,measured_by,application_system,FIRSTCAPITAL-RAID-0053,first-capital-EVID-0042,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00643,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,643,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00643,application_system,FC-VEN-063,evidenced_by,application_system,FIRSTCAPITAL-RAID-0060,first-capital-EVID-0043,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00644,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,644,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00644,application_system,FC-VEN-064,owned_by,application_system,FIRSTCAPITAL-RAID-0067,first-capital-EVID-0044,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00645,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,645,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00645,application_system,FC-VEN-065,depends_on,application_system,FIRSTCAPITAL-RAID-0074,first-capital-EVID-0045,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00646,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,646,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00646,application_system,FC-VEN-066,funds,application_system,FIRSTCAPITAL-RAID-0081,first-capital-EVID-0046,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00647,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,647,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00647,application_system,FC-VEN-067,supports,application_system,FIRSTCAPITAL-RAID-0088,first-capital-EVID-0047,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00648,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,648,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00648,application_system,FC-VEN-068,blocked_by,application_system,FIRSTCAPITAL-RAID-0095,first-capital-EVID-0048,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-00649,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,649,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-00649,application_system,FC-VEN-069,measured_by,application_system,FIRSTCAPITAL-RAID-0102,first-capital-EVID-0049,medium
