tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
first-capital-financial,FC-VEN-051,FIS (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-052,Fiserv (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-053,Temenos (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-054,Thought Machine (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-055,TSYS (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-056,Mastercard (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-057,Visa DPS (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-058,Marqeta (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-059,ACI Worldwide (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-060,Volante (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-061,NICE Actimize (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-062,SAS (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-063,Feedzai (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-064,Featurespace (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-065,Moody's (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-066,Numerix (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-067,Murex (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-068,Calypso (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-069,Kyriba (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-070,Salesforce (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-071,Microsoft (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-072,Pega (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-073,Backbase (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-074,Databricks (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-075,Snowflake (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-076,Collibra (Region 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-077,dbt Labs (Module 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-078,Addepar (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-VEN-079,BlackRock (BU 2),vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
