tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
meridian-health,MER-APP-035,MER APP 035,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0100,MER INT 0100,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-036,MER APP 036,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0107,MER INT 0107,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-037,MER APP 037,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0114,MER INT 0114,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-038,MER APP 038,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0121,MER INT 0121,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-039,MER APP 039,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0128,MER INT 0128,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0135,MERIDIANHEALTH INT 0135,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-041,MER APP 041,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0142,MERIDIANHEALTH INT 0142,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-042,MER APP 042,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0149,MERIDIANHEALTH INT 0149,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-043,MER APP 043,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0156,MERIDIANHEALTH INT 0156,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-044,MER APP 044,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0163,MERIDIANHEALTH INT 0163,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-045,MER APP 045,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0170,MERIDIANHEALTH INT 0170,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-046,MER APP 046,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0177,MERIDIANHEALTH INT 0177,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0184,MERIDIANHEALTH INT 0184,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-048,MER APP 048,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0191,MERIDIANHEALTH INT 0191,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-049,MER APP 049,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0198,MERIDIANHEALTH INT 0198,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-050,MER APP 050,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0205,MERIDIANHEALTH INT 0205,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-051,MER APP 051,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0212,MERIDIANHEALTH INT 0212,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-052,MER APP 052,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0219,MERIDIANHEALTH INT 0219,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-053,MER APP 053,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0226,MERIDIANHEALTH INT 0226,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0233,MERIDIANHEALTH INT 0233,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-APP-055,MER APP 055,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
