tenantKey,nodeId,objectType,objectFamily,displayName,sourceFile,sourceRowNumber,mappingProfile,materialized
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,286,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,287,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,288,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,289,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,290,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,291,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,292,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,293,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,294,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,295,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,296,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,297,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,298,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,299,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,300,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,301,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,302,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,303,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,304,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,305,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,306,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,307,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,308,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,309,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,310,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,311,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,312,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,313,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,314,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,315,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,316,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,317,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,318,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,319,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,320,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,321,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,322,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,323,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,324,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,325,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,326,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,327,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,328,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,329,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,330,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,331,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,332,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,333,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,334,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,335,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,336,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,337,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,338,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,339,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,340,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,341,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:outstation-ground-coordination-data,data_asset,data,Outstation ground-coordination data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,342,data-assets-integrations/v1,no
skyharbor-air,skyharbor-air:data_asset:local-check-in-terminal-data,data_asset,data,Local check-in terminal data,datasets/tenant-inputs/active/skyharbor-air/current/05_data_assets_integrations.csv,343,data-assets-integrations/v1,no
