tenant_key,pattern_name,industry,business_context,applicability,evidence_basis,caveats,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,Airline operations control center pattern 092,Airline,"Revenue Management Modernization depends on flight planning platform, TelcoMesh Networks, and cyber risk evidence.",candidate planning context,SHA-EVID-09092,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00092,SHA-EVID-09092,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00092,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline airport operations pattern 093,Airline,"Cloud Resilience and Cyber Program depends on operations control and IROPS platform, AeroCore Passenger Systems, and identity and access evidence.",candidate planning context,SHA-EVID-09093,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00093,SHA-EVID-09093,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00093,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline customer service pattern 094,Airline,"Baggage Visibility and Recovery depends on maintenance and MRO platform, GlobalRoute Distribution, and vendor concentration evidence.",candidate planning context,SHA-EVID-09094,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00094,SHA-EVID-09094,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00094,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline loyalty pattern 095,Airline,"Finance and Procurement Spend Transparency depends on cargo management platform, CloudNorth Data Platform, and model explainability evidence.",candidate planning context,SHA-EVID-09095,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00095,SHA-EVID-09095,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00095,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline revenue management pattern 096,Airline,"IROPS Resilience and Recovery depends on revenue management platform, LoyaltyMesh Services, and human-in-the-loop operations evidence.",candidate planning context,SHA-EVID-09096,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00096,SHA-EVID-09096,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00096,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline network planning pattern 097,Airline,"Passenger Service Modernization depends on loyalty platform, Servica Contact Cloud, and incident response evidence.",candidate planning context,SHA-EVID-09097,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00097,SHA-EVID-09097,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00097,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline crew scheduling pattern 098,Airline,"Loyalty Platform Modernization depends on ecommerce and mobile app, AeroMaint Systems, and airport-local operating variation evidence.",candidate planning context,SHA-EVID-09098,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00098,SHA-EVID-09098,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00098,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline maintenance engineering pattern 099,Airline,"Crew Operations Optimization depends on customer CRM, CrewLogic Operations, and reservation-system dependency evidence.",candidate planning context,SHA-EVID-09099,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00099,SHA-EVID-09099,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00099,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline cargo operations pattern 100,Airline,"Maintenance Predictive Analytics Foundation depends on contact center platform, GateFlow Airport Tech, and cloud resilience evidence.",candidate planning context,SHA-EVID-09100,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00100,SHA-EVID-09100,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00100,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline digital ecommerce pattern 101,Airline,"Airport Turnaround Performance Program depends on baggage tracking platform, CyberGate Security, and safety criticality evidence.",candidate planning context,SHA-EVID-09101,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00101,SHA-EVID-09101,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00101,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline safety and security pattern 102,Airline,"Data Platform and Lakehouse Foundation depends on fuel management platform, NorthSky Managed Services, and operational resilience evidence.",candidate planning context,SHA-EVID-09102,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00102,SHA-EVID-09102,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00102,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline finance pattern 103,Airline,"Contact Center Experience Transformation depends on ERP and finance platform, Aviation Systems Integrator, and crew and legal constraints evidence.",candidate planning context,SHA-EVID-09103,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00103,SHA-EVID-09103,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00103,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
