tenant_key,system_name,system_type,system_category,business_function,system_scope,deployment_model,hosting_location,lifecycle_state,criticality,business_owner,technology_owner,vendor,data_domains,interfaces_count,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,baggage tracking platform 083,baggage-tracking-platform,risk control,digital ecommerce,digital ecommerce supporting Finance and Procurement Spend Transparency,managed hosting,primary data center,target state not certified,medium,Contact center leader,application owner,CloudNorth Data Platform,digital ecommerce; safety and security; finance,12,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00083,SHA-EVID-02483,SHA-04_APPLICATIONS_SYSTEMS-SRC-00083,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,fuel management platform 084,fuel-management-platform,data platform,safety and security,safety and security supporting IROPS Resilience and Recovery,on-premises,secondary region,rationalize candidate,medium,Operations leader,data engineering,LoyaltyMesh Services,safety and security; finance; procurement,13,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00084,SHA-EVID-02484,SHA-04_APPLICATIONS_SYSTEMS-SRC-00084,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,ERP and finance platform 085,erp-and-finance-platform,service management,finance,finance supporting Passenger Service Modernization,hybrid,vendor cloud,extend with controls,high,Chief architect,IT service management,Servica Contact Cloud,finance; procurement; HR and workforce,14,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00085,SHA-EVID-02485,SHA-04_APPLICATIONS_SYSTEMS-SRC-00085,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airline data lakehouse 086,airline-data-lakehouse,core platform,procurement,procurement supporting Loyalty Platform Modernization,SaaS,us-east,current core,critical,Application owner,enterprise architecture,AeroMaint Systems,procurement; HR and workforce; data and analytics,15,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00086,SHA-EVID-02486,SHA-04_APPLICATIONS_SYSTEMS-SRC-00086,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,identity and access management 087,identity-and-access-management,experience,HR and workforce,HR and workforce supporting Crew Operations Optimization,private cloud,us-central,modernization candidate,medium,ITSM leader,platform engineering,CrewLogic Operations,HR and workforce; data and analytics; platform engineering,16,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00087,SHA-EVID-02487,SHA-04_APPLICATIONS_SYSTEMS-SRC-00087,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,service management platform 088,service-management-platform,risk control,data and analytics,data and analytics supporting Maintenance Predictive Analytics Foundation,managed hosting,primary data center,target state not certified,high,CEO,application owner,GateFlow Airport Tech,data and analytics; platform engineering; baggage operations,17,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00088,SHA-EVID-02488,SHA-04_APPLICATIONS_SYSTEMS-SRC-00088,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,passenger service system 089,passenger-service-system,data platform,platform engineering,platform engineering supporting Airport Turnaround Performance Program,on-premises,secondary region,rationalize candidate,medium,CFO,data engineering,CyberGate Security,platform engineering; baggage operations; flight operations,18,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00089,SHA-EVID-02489,SHA-04_APPLICATIONS_SYSTEMS-SRC-00089,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,departure control system 090,departure-control-system,service management,baggage operations,baggage operations supporting Data Platform and Lakehouse Foundation,hybrid,vendor cloud,extend with controls,medium,COO,IT service management,NorthSky Managed Services,baggage operations; flight operations; operations control center,19,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00090,SHA-EVID-02490,SHA-04_APPLICATIONS_SYSTEMS-SRC-00090,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling platform 091,crew-scheduling-platform,core platform,flight operations,flight operations supporting Contact Center Experience Transformation,SaaS,us-east,current core,critical,CIO,enterprise architecture,Aviation Systems Integrator,flight operations; operations control center; airport operations,2,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00091,SHA-EVID-02491,SHA-04_APPLICATIONS_SYSTEMS-SRC-00091,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight planning platform 092,flight-planning-platform,experience,operations control center,operations control center supporting Revenue Management Modernization,private cloud,us-central,modernization candidate,medium,CTO,platform engineering,TelcoMesh Networks,operations control center; airport operations; customer service,3,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00092,SHA-EVID-02492,SHA-04_APPLICATIONS_SYSTEMS-SRC-00092,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control and IROPS platform 093,operations-control-and-irops-platform,risk control,airport operations,airport operations supporting Cloud Resilience and Cyber Program,managed hosting,primary data center,target state not certified,medium,CDAO,application owner,AeroCore Passenger Systems,airport operations; customer service; loyalty,4,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00093,SHA-EVID-02493,SHA-04_APPLICATIONS_SYSTEMS-SRC-00093,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
