tenant_key,vendor_name,contract_name,service_category,business_owner,contract_owner,annual_spend_usd,term_start,term_end,renewal_date,commercial_model,supported_systems,supported_functions,risk_rating,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,CyberGate Security,CyberGate Security platform engineering agreement 089,data services,CFO,Procurement and vendor management,2000000,2025-05-01,2028-05-28,2027-05-15,managed capacity,passenger service system; departure control system,platform engineering; customer service,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00089,SHA-EVID-04289,SHA-07_VENDORS_CONTRACTS-SRC-00089,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,NorthSky Managed Services,NorthSky Managed Services baggage operations agreement 090,security services,COO,Procurement and vendor management,2062500,2025-06-01,2028-06-28,2027-06-15,subscription,departure control system; crew scheduling platform,baggage operations; loyalty,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00090,SHA-EVID-04290,SHA-07_VENDORS_CONTRACTS-SRC-00090,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Aviation Systems Integrator,Aviation Systems Integrator flight operations agreement 091,platform subscription,CIO,Procurement and vendor management,2125000,2025-07-01,2028-07-28,2027-07-15,fixed fee,crew scheduling platform; flight planning platform,flight operations; revenue management,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00091,SHA-EVID-04291,SHA-07_VENDORS_CONTRACTS-SRC-00091,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,TelcoMesh Networks,TelcoMesh Networks operations control center agreement 092,managed services,CTO,Procurement and vendor management,2187500,2025-08-01,2028-08-28,2027-08-15,usage tier,flight planning platform; operations control and IROPS platform,operations control center; network planning,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00092,SHA-EVID-04292,SHA-07_VENDORS_CONTRACTS-SRC-00092,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroCore Passenger Systems,AeroCore Passenger Systems airport operations agreement 093,implementation services,CDAO,Procurement and vendor management,2250000,2025-09-01,2028-09-28,2027-09-15,rate card,operations control and IROPS platform; maintenance and MRO platform,airport operations; crew scheduling,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00093,SHA-EVID-04293,SHA-07_VENDORS_CONTRACTS-SRC-00093,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GlobalRoute Distribution,GlobalRoute Distribution customer service agreement 094,data services,CISO,Procurement and vendor management,2312500,2025-10-01,2028-10-28,2027-10-15,managed capacity,maintenance and MRO platform; cargo management platform,customer service; maintenance engineering,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00094,SHA-EVID-04294,SHA-07_VENDORS_CONTRACTS-SRC-00094,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CloudNorth Data Platform,CloudNorth Data Platform loyalty agreement 095,security services,Chief compliance officer,Procurement and vendor management,2375000,2025-11-01,2028-11-28,2027-11-15,subscription,cargo management platform; revenue management platform,loyalty; cargo operations,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00095,SHA-EVID-04295,SHA-07_VENDORS_CONTRACTS-SRC-00095,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,LoyaltyMesh Services,LoyaltyMesh Services revenue management agreement 096,platform subscription,Chief procurement officer,Procurement and vendor management,2437500,2025-12-01,2028-12-28,2027-12-15,fixed fee,revenue management platform; loyalty platform,revenue management; digital ecommerce,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00096,SHA-EVID-04296,SHA-07_VENDORS_CONTRACTS-SRC-00096,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Servica Contact Cloud,Servica Contact Cloud network planning agreement 097,managed services,Chief people officer,Procurement and vendor management,2500000,2025-01-01,2028-01-28,2027-01-15,usage tier,loyalty platform; ecommerce and mobile app,network planning; safety and security,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00097,SHA-EVID-04297,SHA-07_VENDORS_CONTRACTS-SRC-00097,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroMaint Systems,AeroMaint Systems crew scheduling agreement 098,implementation services,Transformation office lead,Procurement and vendor management,2562500,2025-02-01,2028-02-28,2027-02-15,rate card,ecommerce and mobile app; customer CRM,crew scheduling; finance,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00098,SHA-EVID-04298,SHA-07_VENDORS_CONTRACTS-SRC-00098,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CrewLogic Operations,CrewLogic Operations maintenance engineering agreement 099,data services,Experience leader,Procurement and vendor management,2625000,2025-03-01,2028-03-28,2027-03-15,managed capacity,customer CRM; contact center platform,maintenance engineering; procurement,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00099,SHA-EVID-04299,SHA-07_VENDORS_CONTRACTS-SRC-00099,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GateFlow Airport Tech,GateFlow Airport Tech cargo operations agreement 100,security services,Business unit president,Procurement and vendor management,2687500,2025-04-01,2028-04-28,2027-04-15,subscription,contact center platform; baggage tracking platform,cargo operations; HR and workforce,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00100,SHA-EVID-04300,SHA-07_VENDORS_CONTRACTS-SRC-00100,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CyberGate Security,CyberGate Security digital ecommerce agreement 101,platform subscription,Contact center leader,Procurement and vendor management,2750000,2025-05-01,2028-05-28,2027-05-15,fixed fee,baggage tracking platform; fuel management platform,digital ecommerce; data and analytics,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00101,SHA-EVID-04301,SHA-07_VENDORS_CONTRACTS-SRC-00101,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
