tenant_key,application_id,application_name,business_domain,business_owner_role,owning_team_id,owning_team_name,executive_owner_role,technical_owner_role,source_basis,source_files,confidence,caveat,source_file,source_row,value_source
skyharbor-air,APP-00311,Vulnerability-Custom-Hub-0311,Legacy Mainframe,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Data & Analytics,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,312,tenant_file
skyharbor-air,APP-00312,Network-Oracle-Manager-0312,SaaS,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,313,tenant_file
skyharbor-air,APP-00313,Vulnerability-Sabre-Platform-0313,Data Platform,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,314,tenant_file
skyharbor-air,APP-00314,Crew-TCS-Platform-0314,Custom,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,315,tenant_file
skyharbor-air,APP-00315,Cargo-Adobe-Service-0315,Middleware,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,316,tenant_file
skyharbor-air,APP-00316,Metadata-Lufthansa Systems-Suite-0316,SaaS,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,317,tenant_file
skyharbor-air,APP-00317,Container-Amadeus-Platform-0317,SaaS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,318,tenant_file
skyharbor-air,APP-00318,Digital-TCS-Suite-0318,Legacy Mainframe,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,319,tenant_file
skyharbor-air,APP-00319,Component-Accenture-Platform-0319,Middleware,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,320,tenant_file
skyharbor-air,APP-00320,Payroll-Accenture-Hub-0320,SaaS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,321,tenant_file
skyharbor-air,APP-00321,Weight-Sabre-Manager-0321,SaaS,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,322,tenant_file
skyharbor-air,APP-00322,Inventory-TCS-Engine-0322,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Network,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,323,tenant_file
skyharbor-air,APP-00323,Cloud-Amadeus-Platform-0323,Custom,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,324,tenant_file
skyharbor-air,APP-00324,Observability-Infosys-Platform-0324,SaaS,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,325,tenant_file
skyharbor-air,APP-00325,Inventory-Oracle-Engine-0325,Middleware,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,326,tenant_file
skyharbor-air,APP-00326,Procurement-Jeppesen-Engine-0326,COTS,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,327,tenant_file
skyharbor-air,APP-00327,Real-Sabre-Suite-0327,Data Platform,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,328,tenant_file
skyharbor-air,APP-00328,Mobile-Lufthansa Systems-Hub-0328,Legacy Mainframe,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,329,tenant_file
skyharbor-air,APP-00329,Mobile-Jeppesen-Platform-0329,Custom,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,330,tenant_file
skyharbor-air,APP-00330,Mainframe-IBM-Platform-0330,Legacy Mainframe,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,331,tenant_file
skyharbor-air,APP-00331,Disruption-TCS-Manager-0331,Analytics,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,332,tenant_file
skyharbor-air,APP-00332,Network-Infosys-Hub-0332,Analytics,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,333,tenant_file
skyharbor-air,APP-00333,Digital-Sabre-Manager-0333,Custom,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,334,tenant_file
skyharbor-air,APP-00334,Customer-Hexaware-Manager-0334,COTS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,335,tenant_file
skyharbor-air,APP-00335,Network-IBM-Engine-0335,Legacy Mainframe,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,336,tenant_file
skyharbor-air,APP-00336,Loyalty-Teradata-Hub-0336,Data Platform,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,337,tenant_file
skyharbor-air,APP-00337,MRO-Microsoft-Service-0337,Custom,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,338,tenant_file
skyharbor-air,APP-00338,Endpoint-Amadeus-Platform-0338,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,339,tenant_file
skyharbor-air,APP-00339,Lounge-Sabre AirVision-Suite-0339,Legacy Mainframe,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,340,tenant_file
skyharbor-air,APP-00340,Parts-Infosys-Suite-0340,Middleware,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,341,tenant_file
skyharbor-air,APP-00341,Weight-Infosys-Service-0341,Microservice,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,342,tenant_file
skyharbor-air,APP-00342,Revenue-Salesforce-Manager-0342,Data Platform,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,343,tenant_file
skyharbor-air,APP-00343,Metadata-Teradata-Engine-0343,Custom,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,344,tenant_file
skyharbor-air,APP-00344,Gate-Adobe-Hub-0344,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,345,tenant_file
skyharbor-air,APP-00345,Data-Workday-Manager-0345,COTS,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,346,tenant_file
skyharbor-air,APP-00346,Reliability-Salesforce-Engine-0346,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,347,tenant_file
skyharbor-air,APP-00347,Line-Sabre-Hub-0347,SaaS,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,348,tenant_file
skyharbor-air,APP-00348,Identity-Snowflake-Service-0348,COTS,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,349,tenant_file
skyharbor-air,APP-00349,Engine-SITA-Platform-0349,COTS,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,350,tenant_file
skyharbor-air,APP-00350,Self-Service-Databricks-Suite-0350,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,351,tenant_file
skyharbor-air,APP-00351,Pricing-Lufthansa Systems-Suite-0351,Middleware,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,352,tenant_file
